"network_id";"null_model";"replicate";"metric";"value"
"mangal_1032_degdist";"degree_distribution";27;"richness";55
"mangal_1032_degdist";"degree_distribution";27;"connectance";0,16358024691358
"mangal_1032_degdist";"degree_distribution";27;"degree.shannon";3,68145618559677
"mangal_1032_degdist";"degree_distribution";27;"degree.mean";3,85454545454545
"mangal_1032_degdist";"degree_distribution";27;"degree.sd";3,50353356980456
"mangal_1032_degdist";"degree_distribution";27;"degree.skewness";1,93971685777571
"mangal_1032_degdist";"degree_distribution";27;"degree.kurtosis";7,14411119998128
"mangal_1032_degdist";"degree_distribution";27;"modularity.betweenness";0,248665005339979
"mangal_1032_degdist";"degree_distribution";27;"modularity.infomap";0,180357778568886
"mangal_1032_degdist";"degree_distribution";27;"nestedness";21,6587513016084
"mangal_1032_degdist";"degree_distribution";27;"centrality.degree";0,252620545073375
"mangal_1032_degdist";"degree_distribution";27;"centrality.eigen";0,4574356805771
"mangal_1032_degdist";"degree_distribution";27;"interaction.overlap";0,187020580097108
"mangal_1032_degdist";"degree_distribution";27;"link.density";3,85454545454545
