"network_id";"null_model";"replicate";"metric";"value"
"AI22_362_degdist";"degree_distribution";30;"richness";33
"AI22_362_degdist";"degree_distribution";30;"connectance";0,120833333333333
"AI22_362_degdist";"degree_distribution";30;"degree.shannon";3,22955329439109
"AI22_362_degdist";"degree_distribution";30;"degree.mean";1,75757575757576
"AI22_362_degdist";"degree_distribution";30;"degree.sd";1,5417178533681
"AI22_362_degdist";"degree_distribution";30;"degree.skewness";2,23243202219108
"AI22_362_degdist";"degree_distribution";30;"degree.kurtosis";6,98787289090649
"AI22_362_degdist";"degree_distribution";30;"modularity.betweenness";0,667657550535077
"AI22_362_degdist";"degree_distribution";30;"modularity.infomap";0,667657550535077
"AI22_362_degdist";"degree_distribution";30;"nestedness";9,72222222222222
"AI22_362_degdist";"degree_distribution";30;"centrality.degree";0,174395161290323
"AI22_362_degdist";"degree_distribution";30;"centrality.eigen";0,590286852355205
"AI22_362_degdist";"degree_distribution";30;"interaction.overlap";0,14205007955008
"AI22_362_degdist";"degree_distribution";30;"link.density";1,75757575757576
