"network_id";"null_model";"replicate";"metric";"value"
"mangal_1675_degdist";"degree_distribution";5;"richness";56
"mangal_1675_degdist";"degree_distribution";5;"connectance";0,14375
"mangal_1675_degdist";"degree_distribution";5;"degree.shannon";3,70044245605378
"mangal_1675_degdist";"degree_distribution";5;"degree.mean";3,2280701754386
"mangal_1675_degdist";"degree_distribution";5;"degree.sd";2,95814579870838
"mangal_1675_degdist";"degree_distribution";5;"degree.skewness";1,60425902788594
"mangal_1675_degdist";"degree_distribution";5;"degree.kurtosis";5,24986384970566
"mangal_1675_degdist";"degree_distribution";5;"modularity.betweenness";0,453568052930057
"mangal_1675_degdist";"degree_distribution";5;"modularity.infomap";0,464969281663516
"mangal_1675_degdist";"degree_distribution";5;"nestedness";21,6499493414387
"mangal_1675_degdist";"degree_distribution";5;"centrality.degree";0,180844155844156
"mangal_1675_degdist";"degree_distribution";5;"centrality.eigen";0,434496424936113
"mangal_1675_degdist";"degree_distribution";5;"interaction.overlap";0,281125168167423
"mangal_1675_degdist";"degree_distribution";5;"link.density";3,2280701754386
