"network_id";"null_model";"replicate";"metric";"value"
"AI22_93_degdist";"degree_distribution";10;"richness";41
"AI22_93_degdist";"degree_distribution";10;"connectance";0,112
"AI22_93_degdist";"degree_distribution";10;"degree.shannon";3,43850363642143
"AI22_93_degdist";"degree_distribution";10;"degree.mean";2,04878048780488
"AI22_93_degdist";"degree_distribution";10;"degree.sd";1,71684622945963
"AI22_93_degdist";"degree_distribution";10;"degree.skewness";1,54419580379637
"AI22_93_degdist";"degree_distribution";10;"degree.kurtosis";4,05863642736108
"AI22_93_degdist";"degree_distribution";10;"modularity.betweenness";0,589285714285714
"AI22_93_degdist";"degree_distribution";10;"modularity.infomap";0,596371882086168
"AI22_93_degdist";"degree_distribution";10;"nestedness";9,58527131782946
"AI22_93_degdist";"degree_distribution";10;"centrality.degree";0,130128205128205
"AI22_93_degdist";"degree_distribution";10;"centrality.eigen";0,570515677510746
"AI22_93_degdist";"degree_distribution";10;"interaction.overlap";0,142793650793651
"AI22_93_degdist";"degree_distribution";10;"link.density";2,04878048780488
