"network_id";"null_model";"replicate";"metric";"value"
"WOL_073_degdist";"degree_distribution";87;"richness";104
"WOL_073_degdist";"degree_distribution";87;"connectance";0,14017094017094
"WOL_073_degdist";"degree_distribution";87;"degree.shannon";3,90595437065468
"WOL_073_degdist";"degree_distribution";87;"degree.mean";3,15384615384615
"WOL_073_degdist";"degree_distribution";87;"degree.sd";6,0559995619673
"WOL_073_degdist";"degree_distribution";87;"degree.skewness";5,75582634180866
"WOL_073_degdist";"degree_distribution";87;"degree.kurtosis";41,5804435515024
"WOL_073_degdist";"degree_distribution";87;"modularity.betweenness";0,45668500892326
"WOL_073_degdist";"degree_distribution";87;"modularity.infomap";0,466798036882808
"WOL_073_degdist";"degree_distribution";87;"nestedness";26,2519288166261
"WOL_073_degdist";"degree_distribution";87;"centrality.degree";0,473634113839711
"WOL_073_degdist";"degree_distribution";87;"centrality.eigen";0,386135854216642
"WOL_073_degdist";"degree_distribution";87;"interaction.overlap";0,29161660094122
"WOL_073_degdist";"degree_distribution";87;"link.density";3,15384615384615
