"network_id";"null_model";"replicate";"metric";"value"
"AI22_1278_degdist";"degree_distribution";65;"richness";64
"AI22_1278_degdist";"degree_distribution";65;"connectance";0,101851851851852
"AI22_1278_degdist";"degree_distribution";65;"degree.shannon";3,77673736239592
"AI22_1278_degdist";"degree_distribution";65;"degree.mean";3,09375
"AI22_1278_degdist";"degree_distribution";65;"degree.sd";3,10001920116941
"AI22_1278_degdist";"degree_distribution";65;"degree.skewness";2,02544038406517
"AI22_1278_degdist";"degree_distribution";65;"degree.kurtosis";7,49233143568996
"AI22_1278_degdist";"degree_distribution";65;"modularity.betweenness";0,452555861646771
"AI22_1278_degdist";"degree_distribution";65;"modularity.infomap";0,478063462911948
"AI22_1278_degdist";"degree_distribution";65;"nestedness";15,8958421126563
"AI22_1278_degdist";"degree_distribution";65;"centrality.degree";0,211469534050179
"AI22_1278_degdist";"degree_distribution";65;"centrality.eigen";0,51645321866337
"AI22_1278_degdist";"degree_distribution";65;"interaction.overlap";0,126464746561174
"AI22_1278_degdist";"degree_distribution";65;"link.density";3,09375
