"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";85;"richness";214
"mangal_15_degdist";"degree_distribution";85;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";85;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";85;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";85;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";85;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";85;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";85;"modularity.betweenness";0,0309905230431153
"mangal_15_degdist";"degree_distribution";85;"modularity.infomap";0,0732768128790056
"mangal_15_degdist";"degree_distribution";85;"nestedness";22,3402056748089
"mangal_15_degdist";"degree_distribution";85;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";85;"centrality.eigen";0,50073464796959
"mangal_15_degdist";"degree_distribution";85;"interaction.overlap";0,120879475132086
"mangal_15_degdist";"degree_distribution";85;"link.density";7,93457943925234
