"network_id";"null_model";"replicate";"metric";"value"
"D21_63_degdist";"degree_distribution";100;"richness";39
"D21_63_degdist";"degree_distribution";100;"connectance";0,285714285714286
"D21_63_degdist";"degree_distribution";100;"degree.shannon";3,30769461405119
"D21_63_degdist";"degree_distribution";100;"degree.mean";4,1025641025641
"D21_63_degdist";"degree_distribution";100;"degree.sd";3,90542720754264
"D21_63_degdist";"degree_distribution";100;"degree.skewness";1,77753942216855
"D21_63_degdist";"degree_distribution";100;"degree.kurtosis";5,51765784160802
"D21_63_degdist";"degree_distribution";100;"modularity.betweenness";0,159921875
"D21_63_degdist";"degree_distribution";100;"modularity.infomap";0
"D21_63_degdist";"degree_distribution";100;"nestedness";30,2050528378473
"D21_63_degdist";"degree_distribution";100;"centrality.degree";0,330014224751067
"D21_63_degdist";"degree_distribution";100;"centrality.eigen";0,3835884726947
"D21_63_degdist";"degree_distribution";100;"interaction.overlap";0,368975199970098
"D21_63_degdist";"degree_distribution";100;"link.density";4,1025641025641
