"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";57;"richness";36
"mangal_5022_degdist";"degree_distribution";57;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";57;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";57;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";57;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";57;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";57;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";57;"modularity.betweenness";0,390117782246481
"mangal_5022_degdist";"degree_distribution";57;"modularity.infomap";0,399454179833381
"mangal_5022_degdist";"degree_distribution";57;"nestedness";25,8239436619718
"mangal_5022_degdist";"degree_distribution";57;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";57;"centrality.eigen";0,374073459732313
"mangal_5022_degdist";"degree_distribution";57;"interaction.overlap";0,296804831003843
"mangal_5022_degdist";"degree_distribution";57;"link.density";3,27777777777778
