"network_id";"null_model";"replicate";"metric";"value"
"AI22_51_degdist";"degree_distribution";19;"richness";28
"AI22_51_degdist";"degree_distribution";19;"connectance";0,125
"AI22_51_degdist";"degree_distribution";19;"degree.shannon";3,12452929189229
"AI22_51_degdist";"degree_distribution";19;"degree.mean";1,57142857142857
"AI22_51_degdist";"degree_distribution";19;"degree.sd";1,23013312825381
"AI22_51_degdist";"degree_distribution";19;"degree.skewness";2,5678671182463
"AI22_51_degdist";"degree_distribution";19;"degree.kurtosis";8,87798914372341
"AI22_51_degdist";"degree_distribution";19;"modularity.betweenness";0,692148760330578
"AI22_51_degdist";"degree_distribution";19;"modularity.infomap";0,691115702479339
"AI22_51_degdist";"degree_distribution";19;"nestedness";9,67741935483871
"AI22_51_degdist";"degree_distribution";19;"centrality.degree";0,176638176638177
"AI22_51_degdist";"degree_distribution";19;"centrality.eigen";0,765702531764907
"AI22_51_degdist";"degree_distribution";19;"interaction.overlap";0,20234375
"AI22_51_degdist";"degree_distribution";19;"link.density";1,57142857142857
