"network_id";"null_model";"replicate";"metric";"value"
"mangal_5021_degdist";"degree_distribution";33;"richness";36
"mangal_5021_degdist";"degree_distribution";33;"connectance";0,18
"mangal_5021_degdist";"degree_distribution";33;"degree.shannon";3,22310596603376
"mangal_5021_degdist";"degree_distribution";33;"degree.mean";2,5
"mangal_5021_degdist";"degree_distribution";33;"degree.sd";2,58014396054617
"mangal_5021_degdist";"degree_distribution";33;"degree.skewness";2,53051332134067
"mangal_5021_degdist";"degree_distribution";33;"degree.kurtosis";9,63526681279817
"mangal_5021_degdist";"degree_distribution";33;"modularity.betweenness";0,480493827160494
"mangal_5021_degdist";"degree_distribution";33;"modularity.infomap";0,422716049382716
"mangal_5021_degdist";"degree_distribution";33;"nestedness";18,0888030888031
"mangal_5021_degdist";"degree_distribution";33;"centrality.degree";0,317647058823529
"mangal_5021_degdist";"degree_distribution";33;"centrality.eigen";0,4751509899448
"mangal_5021_degdist";"degree_distribution";33;"interaction.overlap";0,210762032085561
"mangal_5021_degdist";"degree_distribution";33;"link.density";2,5
