"network_id";"null_model";"replicate";"metric";"value"
"mangal_1016_degdist";"degree_distribution";27;"richness";49
"mangal_1016_degdist";"degree_distribution";27;"connectance";0,162962962962963
"mangal_1016_degdist";"degree_distribution";27;"degree.shannon";3,61757308061446
"mangal_1016_degdist";"degree_distribution";27;"degree.mean";3,59183673469388
"mangal_1016_degdist";"degree_distribution";27;"degree.sd";2,8789347519738
"mangal_1016_degdist";"degree_distribution";27;"degree.skewness";1,62710067304427
"mangal_1016_degdist";"degree_distribution";27;"degree.kurtosis";6,48106044135464
"mangal_1016_degdist";"degree_distribution";27;"modularity.betweenness";0,421875
"mangal_1016_degdist";"degree_distribution";27;"modularity.infomap";0,418775826446281
"mangal_1016_degdist";"degree_distribution";27;"nestedness";20,4950685775928
"mangal_1016_degdist";"degree_distribution";27;"centrality.degree";0,247783687943262
"mangal_1016_degdist";"degree_distribution";27;"centrality.eigen";0,369373511019881
"mangal_1016_degdist";"degree_distribution";27;"interaction.overlap";0,250960186439203
"mangal_1016_degdist";"degree_distribution";27;"link.density";3,59183673469388
