"network_id";"null_model";"replicate";"metric";"value"
"AI22_981_degdist";"degree_distribution";54;"richness";46
"AI22_981_degdist";"degree_distribution";54;"connectance";0,142857142857143
"AI22_981_degdist";"degree_distribution";54;"degree.shannon";3,34841027739736
"AI22_981_degdist";"degree_distribution";54;"degree.mean";2,17391304347826
"AI22_981_degdist";"degree_distribution";54;"degree.sd";2,88524482170221
"AI22_981_degdist";"degree_distribution";54;"degree.skewness";3,41087438180231
"AI22_981_degdist";"degree_distribution";54;"degree.kurtosis";14,740086138893
"AI22_981_degdist";"degree_distribution";54;"modularity.betweenness";0,5808
"AI22_981_degdist";"degree_distribution";54;"modularity.infomap";0,5812
"AI22_981_degdist";"degree_distribution";54;"nestedness";16,0390572390572
"AI22_981_degdist";"degree_distribution";54;"centrality.degree";0,321212121212121
"AI22_981_degdist";"degree_distribution";54;"centrality.eigen";0,48661494151528
"AI22_981_degdist";"degree_distribution";54;"interaction.overlap";0,16361925767158
"AI22_981_degdist";"degree_distribution";54;"link.density";2,17391304347826
