"network_id";"null_model";"replicate";"metric";"value"
"AI22_972_degdist";"degree_distribution";35;"richness";122
"AI22_972_degdist";"degree_distribution";35;"connectance";0,0691756272401434
"AI22_972_degdist";"degree_distribution";35;"degree.shannon";4,13075579114088
"AI22_972_degdist";"degree_distribution";35;"degree.mean";3,16393442622951
"AI22_972_degdist";"degree_distribution";35;"degree.sd";5,37880851923301
"AI22_972_degdist";"degree_distribution";35;"degree.skewness";5,45220376954543
"AI22_972_degdist";"degree_distribution";35;"degree.kurtosis";41,9186082021548
"AI22_972_degdist";"degree_distribution";35;"modularity.betweenness";0,478697414695697
"AI22_972_degdist";"degree_distribution";35;"modularity.infomap";0,490536658702247
"AI22_972_degdist";"degree_distribution";35;"nestedness";18,5134478703558
"AI22_972_degdist";"degree_distribution";35;"centrality.degree";0,376721763085399
"AI22_972_degdist";"degree_distribution";35;"centrality.eigen";0,415610660057157
"AI22_972_degdist";"degree_distribution";35;"interaction.overlap";0,202985538814033
"AI22_972_degdist";"degree_distribution";35;"link.density";3,16393442622951
