"network_id";"null_model";"replicate";"metric";"value"
"AI22_28_degdist";"degree_distribution";49;"richness";33
"AI22_28_degdist";"degree_distribution";49;"connectance";0,105882352941176
"AI22_28_degdist";"degree_distribution";49;"degree.shannon";3,38883555675831
"AI22_28_degdist";"degree_distribution";49;"degree.mean";1,63636363636364
"AI22_28_degdist";"degree_distribution";49;"degree.sd";0,822275114323888
"AI22_28_degdist";"degree_distribution";49;"degree.skewness";1,43783865299148
"AI22_28_degdist";"degree_distribution";49;"degree.kurtosis";4,85675446649248
"AI22_28_degdist";"degree_distribution";49;"modularity.betweenness";0,714677640603566
"AI22_28_degdist";"degree_distribution";49;"modularity.infomap";0,707818930041152
"AI22_28_degdist";"degree_distribution";49;"nestedness";1,67958656330749
"AI22_28_degdist";"degree_distribution";49;"centrality.degree";0,0786290322580645
"AI22_28_degdist";"degree_distribution";49;"centrality.eigen";0,640424802105647
"AI22_28_degdist";"degree_distribution";49;"interaction.overlap";0,125925925925926
"AI22_28_degdist";"degree_distribution";49;"link.density";1,63636363636364
