"network_id";"null_model";"replicate";"metric";"value"
"AI22_133_degdist";"degree_distribution";11;"richness";30
"AI22_133_degdist";"degree_distribution";11;"connectance";0,161904761904762
"AI22_133_degdist";"degree_distribution";11;"degree.shannon";3,15509474450565
"AI22_133_degdist";"degree_distribution";11;"degree.mean";2,26666666666667
"AI22_133_degdist";"degree_distribution";11;"degree.sd";1,76035524105581
"AI22_133_degdist";"degree_distribution";11;"degree.skewness";1,43718808117343
"AI22_133_degdist";"degree_distribution";11;"degree.kurtosis";4,21642789845821
"AI22_133_degdist";"degree_distribution";11;"modularity.betweenness";0,531574394463668
"AI22_133_degdist";"degree_distribution";11;"modularity.infomap";0,542820069204152
"AI22_133_degdist";"degree_distribution";11;"nestedness";15
"AI22_133_degdist";"degree_distribution";11;"centrality.degree";0,17487684729064
"AI22_133_degdist";"degree_distribution";11;"centrality.eigen";0,395997703172181
"AI22_133_degdist";"degree_distribution";11;"interaction.overlap";0,273333922313514
"AI22_133_degdist";"degree_distribution";11;"link.density";2,26666666666667
