"network_id";"null_model";"replicate";"metric";"value"
"AI22_1278_degdist";"degree_distribution";21;"richness";64
"AI22_1278_degdist";"degree_distribution";21;"connectance";0,101851851851852
"AI22_1278_degdist";"degree_distribution";21;"degree.shannon";3,77673736239592
"AI22_1278_degdist";"degree_distribution";21;"degree.mean";3,09375
"AI22_1278_degdist";"degree_distribution";21;"degree.sd";3,10001920116941
"AI22_1278_degdist";"degree_distribution";21;"degree.skewness";2,02544038406517
"AI22_1278_degdist";"degree_distribution";21;"degree.kurtosis";7,49233143568996
"AI22_1278_degdist";"degree_distribution";21;"modularity.betweenness";0,470768288950107
"AI22_1278_degdist";"degree_distribution";21;"modularity.infomap";0,463524130190797
"AI22_1278_degdist";"degree_distribution";21;"nestedness";17,1001311045559
"AI22_1278_degdist";"degree_distribution";21;"centrality.degree";0,211469534050179
"AI22_1278_degdist";"degree_distribution";21;"centrality.eigen";0,46192030810363
"AI22_1278_degdist";"degree_distribution";21;"interaction.overlap";0,134012443925138
"AI22_1278_degdist";"degree_distribution";21;"link.density";3,09375
