"network_id";"null_model";"replicate";"metric";"value"
"mangal_1062_degdist";"degree_distribution";18;"richness";62
"mangal_1062_degdist";"degree_distribution";18;"connectance";0,246187363834423
"mangal_1062_degdist";"degree_distribution";18;"degree.shannon";3,81622006530241
"mangal_1062_degdist";"degree_distribution";18;"degree.mean";7,29032258064516
"mangal_1062_degdist";"degree_distribution";18;"degree.sd";5,77554793873244
"mangal_1062_degdist";"degree_distribution";18;"degree.skewness";0,735216962366116
"mangal_1062_degdist";"degree_distribution";18;"degree.kurtosis";2,63612252196641
"mangal_1062_degdist";"degree_distribution";18;"modularity.betweenness";0,108005716970788
"mangal_1062_degdist";"degree_distribution";18;"modularity.infomap";0,110325789020284
"mangal_1062_degdist";"degree_distribution";18;"nestedness";40,3894765953851
"mangal_1062_degdist";"degree_distribution";18;"centrality.degree";0,266120218579235
"mangal_1062_degdist";"degree_distribution";18;"centrality.eigen";0,479676907201406
"mangal_1062_degdist";"degree_distribution";18;"interaction.overlap";0,276255161031379
"mangal_1062_degdist";"degree_distribution";18;"link.density";7,29032258064516
