"network_id";"null_model";"replicate";"metric";"value"
"M22_52_degdist";"degree_distribution";7;"richness";71
"M22_52_degdist";"degree_distribution";7;"connectance";0,104895104895105
"M22_52_degdist";"degree_distribution";7;"degree.shannon";3,78566519774735
"M22_52_degdist";"degree_distribution";7;"degree.mean";3,38028169014085
"M22_52_degdist";"degree_distribution";7;"degree.sd";4,47649798449987
"M22_52_degdist";"degree_distribution";7;"degree.skewness";4,13712855884693
"M22_52_degdist";"degree_distribution";7;"degree.kurtosis";22,2062653722266
"M22_52_degdist";"degree_distribution";7;"modularity.betweenness";0,413090277777778
"M22_52_degdist";"degree_distribution";7;"modularity.infomap";0,421666666666667
"M22_52_degdist";"degree_distribution";7;"nestedness";27,8736797634136
"M22_52_degdist";"degree_distribution";7;"centrality.degree";0,376604554865424
"M22_52_degdist";"degree_distribution";7;"centrality.eigen";0,474064477313677
"M22_52_degdist";"degree_distribution";7;"interaction.overlap";0,107189900787315
"M22_52_degdist";"degree_distribution";7;"link.density";3,38028169014085
