"network_id";"null_model";"replicate";"metric";"value"
"AI22_30_degdist";"degree_distribution";50;"richness";33
"AI22_30_degdist";"degree_distribution";50;"connectance";0,133603238866397
"AI22_30_degdist";"degree_distribution";50;"degree.shannon";3,21772232197693
"AI22_30_degdist";"degree_distribution";50;"degree.mean";2
"AI22_30_degdist";"degree_distribution";50;"degree.sd";1,82002747232013
"AI22_30_degdist";"degree_distribution";50;"degree.skewness";2,55819968606405
"AI22_30_degdist";"degree_distribution";50;"degree.kurtosis";9,22801708793165
"AI22_30_degdist";"degree_distribution";50;"modularity.betweenness";0,602846648301194
"AI22_30_degdist";"degree_distribution";50;"modularity.infomap";0,623048668503214
"AI22_30_degdist";"degree_distribution";50;"nestedness";13,0907960199005
"AI22_30_degdist";"degree_distribution";50;"centrality.degree";0,232862903225806
"AI22_30_degdist";"degree_distribution";50;"centrality.eigen";0,447104298007958
"AI22_30_degdist";"degree_distribution";50;"interaction.overlap";0,173202438587054
"AI22_30_degdist";"degree_distribution";50;"link.density";2
