"network_id";"null_model";"replicate";"metric";"value"
"mangal_1676_degdist";"degree_distribution";100;"richness";129
"mangal_1676_degdist";"degree_distribution";100;"connectance";0,086075205640423
"mangal_1676_degdist";"degree_distribution";100;"degree.shannon";4,34432302799315
"mangal_1676_degdist";"degree_distribution";100;"degree.mean";4,50769230769231
"mangal_1676_degdist";"degree_distribution";100;"degree.sd";5,57992825083231
"mangal_1676_degdist";"degree_distribution";100;"degree.skewness";2,73417874398806
"mangal_1676_degdist";"degree_distribution";100;"degree.kurtosis";11,8508982465502
"mangal_1676_degdist";"degree_distribution";100;"modularity.betweenness";0,349811878996843
"mangal_1676_degdist";"degree_distribution";100;"modularity.infomap";0,388303882398164
"mangal_1676_degdist";"degree_distribution";100;"nestedness";23,4819228956127
"mangal_1676_degdist";"degree_distribution";100;"centrality.degree";0,23219476744186
"mangal_1676_degdist";"degree_distribution";100;"centrality.eigen";0,48396468606297
"mangal_1676_degdist";"degree_distribution";100;"interaction.overlap";0,188626917296044
"mangal_1676_degdist";"degree_distribution";100;"link.density";4,50769230769231
