"network_id";"null_model";"replicate";"metric";"value"
"AI22_53_degdist";"degree_distribution";14;"richness";24
"AI22_53_degdist";"degree_distribution";14;"connectance";0,189393939393939
"AI22_53_degdist";"degree_distribution";14;"degree.shannon";2,9306099484338
"AI22_53_degdist";"degree_distribution";14;"degree.mean";2,08333333333333
"AI22_53_degdist";"degree_distribution";14;"degree.sd";1,76725448246626
"AI22_53_degdist";"degree_distribution";14;"degree.skewness";2,67172042084393
"AI22_53_degdist";"degree_distribution";14;"degree.kurtosis";10,8572897432723
"AI22_53_degdist";"degree_distribution";14;"modularity.betweenness";0,512
"AI22_53_degdist";"degree_distribution";14;"modularity.infomap";0,4856
"AI22_53_degdist";"degree_distribution";14;"nestedness";15,1002506265664
"AI22_53_degdist";"degree_distribution";14;"centrality.degree";0,328063241106719
"AI22_53_degdist";"degree_distribution";14;"centrality.eigen";0,441944214616136
"AI22_53_degdist";"degree_distribution";14;"interaction.overlap";0,391892955529319
"AI22_53_degdist";"degree_distribution";14;"link.density";2,08333333333333
