"network_id";"null_model";"replicate";"metric";"value"
"mangal_1676_degdist";"degree_distribution";46;"richness";129
"mangal_1676_degdist";"degree_distribution";46;"connectance";0,086075205640423
"mangal_1676_degdist";"degree_distribution";46;"degree.shannon";4,34432302799315
"mangal_1676_degdist";"degree_distribution";46;"degree.mean";4,50769230769231
"mangal_1676_degdist";"degree_distribution";46;"degree.sd";5,57992825083231
"mangal_1676_degdist";"degree_distribution";46;"degree.skewness";2,73417874398806
"mangal_1676_degdist";"degree_distribution";46;"degree.kurtosis";11,8508982465502
"mangal_1676_degdist";"degree_distribution";46;"modularity.betweenness";0,318541858379247
"mangal_1676_degdist";"degree_distribution";46;"modularity.infomap";0,285355682652098
"mangal_1676_degdist";"degree_distribution";46;"nestedness";23,1625790967549
"mangal_1676_degdist";"degree_distribution";46;"centrality.degree";0,23219476744186
"mangal_1676_degdist";"degree_distribution";46;"centrality.eigen";0,494259711930268
"mangal_1676_degdist";"degree_distribution";46;"interaction.overlap";0,177493128356215
"mangal_1676_degdist";"degree_distribution";46;"link.density";4,50769230769231
