"network_id";"null_model";"replicate";"metric";"value"
"WOL_003_degdist";"degree_distribution";88;"richness";104
"WOL_003_degdist";"degree_distribution";88;"connectance";0,157700421940928
"WOL_003_degdist";"degree_distribution";88;"degree.shannon";4,12069476604329
"WOL_003_degdist";"degree_distribution";88;"degree.mean";5,75
"WOL_003_degdist";"degree_distribution";88;"degree.sd";7,16890534764514
"WOL_003_degdist";"degree_distribution";88;"degree.skewness";2,88811561588808
"WOL_003_degdist";"degree_distribution";88;"degree.kurtosis";13,5840519938119
"WOL_003_degdist";"degree_distribution";88;"modularity.betweenness";0,165227458305836
"WOL_003_degdist";"degree_distribution";88;"modularity.infomap";0,00663862820326397
"WOL_003_degdist";"degree_distribution";88;"nestedness";24,9045248295209
"WOL_003_degdist";"degree_distribution";88;"centrality.degree";0,398438987245384
"WOL_003_degdist";"degree_distribution";88;"centrality.eigen";0,445543486388817
"WOL_003_degdist";"degree_distribution";88;"interaction.overlap";0,237003037188389
"WOL_003_degdist";"degree_distribution";88;"link.density";5,75
