"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";59;"richness";30
"AI22_896_degdist";"degree_distribution";59;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";59;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";59;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";59;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";59;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";59;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";59;"modularity.betweenness";0,645065398335315
"AI22_896_degdist";"degree_distribution";59;"modularity.infomap";0,645065398335315
"AI22_896_degdist";"degree_distribution";59;"nestedness";4,54186413902054
"AI22_896_degdist";"degree_distribution";59;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";59;"centrality.eigen";0,581253669773507
"AI22_896_degdist";"degree_distribution";59;"interaction.overlap";0,166569484936832
"AI22_896_degdist";"degree_distribution";59;"link.density";1,93333333333333
