"network_id";"null_model";"replicate";"metric";"value"
"mangal_88_degdist";"degree_distribution";87;"richness";37
"mangal_88_degdist";"degree_distribution";87;"connectance";0,378600823045267
"mangal_88_degdist";"degree_distribution";87;"degree.shannon";3,35667999124128
"mangal_88_degdist";"degree_distribution";87;"degree.mean";4,97297297297297
"mangal_88_degdist";"degree_distribution";87;"degree.sd";3,89077603289346
"mangal_88_degdist";"degree_distribution";87;"degree.skewness";1,56402569353834
"mangal_88_degdist";"degree_distribution";87;"degree.kurtosis";5,104862415438
"mangal_88_degdist";"degree_distribution";87;"modularity.betweenness";0,0801630434782607
"mangal_88_degdist";"degree_distribution";87;"modularity.infomap";0
"mangal_88_degdist";"degree_distribution";87;"nestedness";24,2582070707071
"mangal_88_degdist";"degree_distribution";87;"centrality.degree";0,353174603174603
"mangal_88_degdist";"degree_distribution";87;"centrality.eigen";0,317695815991247
"mangal_88_degdist";"degree_distribution";87;"interaction.overlap";0,387280864235597
"mangal_88_degdist";"degree_distribution";87;"link.density";4,97297297297297
