"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";8;"richness";214
"mangal_15_degdist";"degree_distribution";8;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";8;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";8;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";8;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";8;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";8;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";8;"modularity.betweenness";0,0664226325990114
"mangal_15_degdist";"degree_distribution";8;"modularity.infomap";0,0921454049037115
"mangal_15_degdist";"degree_distribution";8;"nestedness";22,2774365421108
"mangal_15_degdist";"degree_distribution";8;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";8;"centrality.eigen";0,51604724932292
"mangal_15_degdist";"degree_distribution";8;"interaction.overlap";0,120112336943802
"mangal_15_degdist";"degree_distribution";8;"link.density";7,93457943925234
