"network_id";"null_model";"replicate";"metric";"value"
"mangal_1053_degdist";"degree_distribution";10;"richness";21
"mangal_1053_degdist";"degree_distribution";10;"connectance";0,505050505050505
"mangal_1053_degdist";"degree_distribution";10;"degree.shannon";2,87710977686952
"mangal_1053_degdist";"degree_distribution";10;"degree.mean";4,76190476190476
"mangal_1053_degdist";"degree_distribution";10;"degree.sd";2,75508188453196
"mangal_1053_degdist";"degree_distribution";10;"degree.skewness";0,283507870599669
"mangal_1053_degdist";"degree_distribution";10;"degree.kurtosis";1,8547844095408
"mangal_1053_degdist";"degree_distribution";10;"modularity.betweenness";0
"mangal_1053_degdist";"degree_distribution";10;"modularity.infomap";0
"mangal_1053_degdist";"degree_distribution";10;"nestedness";69,0055555555556
"mangal_1053_degdist";"degree_distribution";10;"centrality.degree";0,289473684210526
"mangal_1053_degdist";"degree_distribution";10;"centrality.eigen";0,285832087983756
"mangal_1053_degdist";"degree_distribution";10;"interaction.overlap";0,558949773825807
"mangal_1053_degdist";"degree_distribution";10;"link.density";4,76190476190476
