"network_id";"null_model";"replicate";"metric";"value"
"mangal_1673_degdist";"degree_distribution";37;"richness";51
"mangal_1673_degdist";"degree_distribution";37;"connectance";0,0967741935483871
"mangal_1673_degdist";"degree_distribution";37;"degree.shannon";3,64441451170706
"mangal_1673_degdist";"degree_distribution";37;"degree.mean";2,30769230769231
"mangal_1673_degdist";"degree_distribution";37;"degree.sd";2,18316609033277
"mangal_1673_degdist";"degree_distribution";37;"degree.skewness";2,77443992185872
"mangal_1673_degdist";"degree_distribution";37;"degree.kurtosis";12,4783528280724
"mangal_1673_degdist";"degree_distribution";37;"modularity.betweenness";0,577222222222222
"mangal_1673_degdist";"degree_distribution";37;"modularity.infomap";0,575416666666666
"mangal_1673_degdist";"degree_distribution";37;"nestedness";14,7084548104956
"mangal_1673_degdist";"degree_distribution";37;"centrality.degree";0,218039215686275
"mangal_1673_degdist";"degree_distribution";37;"centrality.eigen";0,582275201238121
"mangal_1673_degdist";"degree_distribution";37;"interaction.overlap";0,1105133952305
"mangal_1673_degdist";"degree_distribution";37;"link.density";2,30769230769231
