"network_id";"null_model";"replicate";"metric";"value"
"AI22_745_degdist";"degree_distribution";2;"richness";29
"AI22_745_degdist";"degree_distribution";2;"connectance";0,15
"AI22_745_degdist";"degree_distribution";2;"degree.shannon";3,17037161040836
"AI22_745_degdist";"degree_distribution";2;"degree.mean";1,86206896551724
"AI22_745_degdist";"degree_distribution";2;"degree.sd";1,30176083855222
"AI22_745_degdist";"degree_distribution";2;"degree.skewness";1,54402268462264
"AI22_745_degdist";"degree_distribution";2;"degree.kurtosis";4,76959885411033
"AI22_745_degdist";"degree_distribution";2;"modularity.betweenness";0,665980795610425
"AI22_745_degdist";"degree_distribution";2;"modularity.infomap";0,663923182441701
"AI22_745_degdist";"degree_distribution";2;"nestedness";7,48456790123457
"AI22_745_degdist";"degree_distribution";2;"centrality.degree";0,158730158730159
"AI22_745_degdist";"degree_distribution";2;"centrality.eigen";0,644508792913026
"AI22_745_degdist";"degree_distribution";2;"interaction.overlap";0,185412698412698
"AI22_745_degdist";"degree_distribution";2;"link.density";1,86206896551724
