"network_id";"null_model";"replicate";"metric";"value"
"mangal_1675_degdist";"degree_distribution";72;"richness";56
"mangal_1675_degdist";"degree_distribution";72;"connectance";0,14375
"mangal_1675_degdist";"degree_distribution";72;"degree.shannon";3,70044245605378
"mangal_1675_degdist";"degree_distribution";72;"degree.mean";3,2280701754386
"mangal_1675_degdist";"degree_distribution";72;"degree.sd";2,95814579870838
"mangal_1675_degdist";"degree_distribution";72;"degree.skewness";1,60425902788594
"mangal_1675_degdist";"degree_distribution";72;"degree.kurtosis";5,24986384970566
"mangal_1675_degdist";"degree_distribution";72;"modularity.betweenness";0,438799621928166
"mangal_1675_degdist";"degree_distribution";72;"modularity.infomap";0,448015122873346
"mangal_1675_degdist";"degree_distribution";72;"nestedness";20,22226443769
"mangal_1675_degdist";"degree_distribution";72;"centrality.degree";0,180844155844156
"mangal_1675_degdist";"degree_distribution";72;"centrality.eigen";0,470295599230044
"mangal_1675_degdist";"degree_distribution";72;"interaction.overlap";0,272747817641273
"mangal_1675_degdist";"degree_distribution";72;"link.density";3,2280701754386
