"network_id";"null_model";"replicate";"metric";"value"
"TI146_degdist";"degree_distribution";42;"richness";51
"TI146_degdist";"degree_distribution";42;"connectance";0,180623973727422
"TI146_degdist";"degree_distribution";42;"degree.shannon";3,54515217798728
"TI146_degdist";"degree_distribution";42;"degree.mean";4,31372549019608
"TI146_degdist";"degree_distribution";42;"degree.sd";4,34736792129873
"TI146_degdist";"degree_distribution";42;"degree.skewness";2,10660277698319
"TI146_degdist";"degree_distribution";42;"degree.kurtosis";7,88038656268571
"TI146_degdist";"degree_distribution";42;"modularity.betweenness";0,261198347107438
"TI146_degdist";"degree_distribution";42;"modularity.infomap";0,01801652892562
"TI146_degdist";"degree_distribution";42;"nestedness";32,0893531153449
"TI146_degdist";"degree_distribution";42;"centrality.degree";0,368163265306122
"TI146_degdist";"degree_distribution";42;"centrality.eigen";0,444460562223243
"TI146_degdist";"degree_distribution";42;"interaction.overlap";0,210911578295479
"TI146_degdist";"degree_distribution";42;"link.density";4,31372549019608
