"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";28;"richness";61
"AI22_1285_degdist";"degree_distribution";28;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";28;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";28;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";28;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";28;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";28;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";28;"modularity.betweenness";0,494878892733564
"AI22_1285_degdist";"degree_distribution";28;"modularity.infomap";0,511003460207612
"AI22_1285_degdist";"degree_distribution";28;"nestedness";10,4488936988937
"AI22_1285_degdist";"degree_distribution";28;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";28;"centrality.eigen";0,540568950902044
"AI22_1285_degdist";"degree_distribution";28;"interaction.overlap";0,127654384668769
"AI22_1285_degdist";"degree_distribution";28;"link.density";2,78688524590164
