"network_id";"null_model";"replicate";"metric";"value"
"AI22_1136_degdist";"degree_distribution";10;"richness";32
"AI22_1136_degdist";"degree_distribution";10;"connectance";0,135964912280702
"AI22_1136_degdist";"degree_distribution";10;"degree.shannon";3,29420073284428
"AI22_1136_degdist";"degree_distribution";10;"degree.mean";1,9375
"AI22_1136_degdist";"degree_distribution";10;"degree.sd";1,21648621433924
"AI22_1136_degdist";"degree_distribution";10;"degree.skewness";1,10344496894819
"AI22_1136_degdist";"degree_distribution";10;"degree.kurtosis";3,28553185486565
"AI22_1136_degdist";"degree_distribution";10;"modularity.betweenness";0,656607700312175
"AI22_1136_degdist";"degree_distribution";10;"modularity.infomap";0,639438085327784
"AI22_1136_degdist";"degree_distribution";10;"nestedness";7,03125
"AI22_1136_degdist";"degree_distribution";10;"centrality.degree";0,105376344086022
"AI22_1136_degdist";"degree_distribution";10;"centrality.eigen";0,572680052681855
"AI22_1136_degdist";"degree_distribution";10;"interaction.overlap";0,175496031746032
"AI22_1136_degdist";"degree_distribution";10;"link.density";1,9375
