"network_id";"null_model";"replicate";"metric";"value"
"D21_65_degdist";"degree_distribution";43;"richness";47
"D21_65_degdist";"degree_distribution";43;"connectance";0,21038961038961
"D21_65_degdist";"degree_distribution";43;"degree.shannon";3,31678946490089
"D21_65_degdist";"degree_distribution";43;"degree.mean";3,4468085106383
"D21_65_degdist";"degree_distribution";43;"degree.sd";4,84457792229038
"D21_65_degdist";"degree_distribution";43;"degree.skewness";3,4991192079972
"D21_65_degdist";"degree_distribution";43;"degree.kurtosis";14,9607862992976
"D21_65_degdist";"degree_distribution";43;"modularity.betweenness";0,168648071940253
"D21_65_degdist";"degree_distribution";43;"modularity.infomap";0,0871056241426612
"D21_65_degdist";"degree_distribution";43;"nestedness";28,2427557314093
"D21_65_degdist";"degree_distribution";43;"centrality.degree";0,489371980676328
"D21_65_degdist";"degree_distribution";43;"centrality.eigen";0,392800653752862
"D21_65_degdist";"degree_distribution";43;"interaction.overlap";0,460231587007097
"D21_65_degdist";"degree_distribution";43;"link.density";3,4468085106383
