"network_id";"null_model";"replicate";"metric";"value"
"D21_32_degdist";"degree_distribution";76;"richness";33
"D21_32_degdist";"degree_distribution";76;"connectance";0,222672064777328
"D21_32_degdist";"degree_distribution";76;"degree.shannon";3,16682292912573
"D21_32_degdist";"degree_distribution";76;"degree.mean";3,33333333333333
"D21_32_degdist";"degree_distribution";76;"degree.sd";2,89035753267077
"D21_32_degdist";"degree_distribution";76;"degree.skewness";1,06512492842579
"D21_32_degdist";"degree_distribution";76;"degree.kurtosis";2,96803191522441
"D21_32_degdist";"degree_distribution";76;"modularity.betweenness";0,339669421487603
"D21_32_degdist";"degree_distribution";76;"modularity.infomap";0,0348760330578514
"D21_32_degdist";"degree_distribution";76;"nestedness";32,4613776808433
"D21_32_degdist";"degree_distribution";76;"centrality.degree";0,255040322580645
"D21_32_degdist";"degree_distribution";76;"centrality.eigen";0,419105848127134
"D21_32_degdist";"degree_distribution";76;"interaction.overlap";0,285918382488368
"D21_32_degdist";"degree_distribution";76;"link.density";3,33333333333333
