"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";67;"richness";52
"mangal_1054_degdist";"degree_distribution";67;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";67;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";67;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";67;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";67;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";67;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";67;"modularity.betweenness";0,425713860797145
"mangal_1054_degdist";"degree_distribution";67;"modularity.infomap";0,386451516954194
"mangal_1054_degdist";"degree_distribution";67;"nestedness";15,443771043771
"mangal_1054_degdist";"degree_distribution";67;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";67;"centrality.eigen";0,501967684419367
"mangal_1054_degdist";"degree_distribution";67;"interaction.overlap";0,199844438693663
"mangal_1054_degdist";"degree_distribution";67;"link.density";3,15384615384615
