"network_id";"null_model";"replicate";"metric";"value"
"mangal_1054_degdist";"degree_distribution";31;"richness";52
"mangal_1054_degdist";"degree_distribution";31;"connectance";0,13015873015873
"mangal_1054_degdist";"degree_distribution";31;"degree.shannon";3,62334771637876
"mangal_1054_degdist";"degree_distribution";31;"degree.mean";3,15384615384615
"mangal_1054_degdist";"degree_distribution";31;"degree.sd";2,8586615226986
"mangal_1054_degdist";"degree_distribution";31;"degree.skewness";1,78614469187716
"mangal_1054_degdist";"degree_distribution";31;"degree.kurtosis";6,09938407187886
"mangal_1054_degdist";"degree_distribution";31;"modularity.betweenness";0,410990481856038
"mangal_1054_degdist";"degree_distribution";31;"modularity.infomap";0,433596073765616
"mangal_1054_degdist";"degree_distribution";31;"nestedness";17,0624017957351
"mangal_1054_degdist";"degree_distribution";31;"centrality.degree";0,20078431372549
"mangal_1054_degdist";"degree_distribution";31;"centrality.eigen";0,490405608764619
"mangal_1054_degdist";"degree_distribution";31;"interaction.overlap";0,19632500138492
"mangal_1054_degdist";"degree_distribution";31;"link.density";3,15384615384615
