"network_id";"null_model";"replicate";"metric";"value"
"AI22_1137_degdist";"degree_distribution";22;"richness";21
"AI22_1137_degdist";"degree_distribution";22;"connectance";0,18
"AI22_1137_degdist";"degree_distribution";22;"degree.shannon";2,88527592261356
"AI22_1137_degdist";"degree_distribution";22;"degree.mean";1,71428571428571
"AI22_1137_degdist";"degree_distribution";22;"degree.sd";1,0555973258235
"AI22_1137_degdist";"degree_distribution";22;"degree.skewness";1,11473404818339
"AI22_1137_degdist";"degree_distribution";22;"degree.kurtosis";2,79881656804734
"AI22_1137_degdist";"degree_distribution";22;"modularity.betweenness";0,628086419753086
"AI22_1137_degdist";"degree_distribution";22;"modularity.infomap";0,641975308641975
"AI22_1137_degdist";"degree_distribution";22;"nestedness";9,83333333333333
"AI22_1137_degdist";"degree_distribution";22;"centrality.degree";0,126315789473684
"AI22_1137_degdist";"degree_distribution";22;"centrality.eigen";0,48991224360454
"AI22_1137_degdist";"degree_distribution";22;"interaction.overlap";0,228380952380952
"AI22_1137_degdist";"degree_distribution";22;"link.density";1,71428571428571
