"network_id";"null_model";"replicate";"metric";"value"
"AI22_25_degdist";"degree_distribution";91;"richness";39
"AI22_25_degdist";"degree_distribution";91;"connectance";0,141538461538462
"AI22_25_degdist";"degree_distribution";91;"degree.shannon";3,29570986139444
"AI22_25_degdist";"degree_distribution";91;"degree.mean";2,35897435897436
"AI22_25_degdist";"degree_distribution";91;"degree.sd";2,48667162337192
"AI22_25_degdist";"degree_distribution";91;"degree.skewness";2,67205596343484
"AI22_25_degdist";"degree_distribution";91;"degree.kurtosis";10,5902176661146
"AI22_25_degdist";"degree_distribution";91;"modularity.betweenness";0,51937618147448
"AI22_25_degdist";"degree_distribution";91;"modularity.infomap";0,515595463137996
"AI22_25_degdist";"degree_distribution";91;"nestedness";16,7018196856907
"AI22_25_degdist";"degree_distribution";91;"centrality.degree";0,295163584637269
"AI22_25_degdist";"degree_distribution";91;"centrality.eigen";0,525180540982873
"AI22_25_degdist";"degree_distribution";91;"interaction.overlap";0,229203449217372
"AI22_25_degdist";"degree_distribution";91;"link.density";2,35897435897436
