"network_id";"null_model";"replicate";"metric";"value"
"mangal_19_degdist";"degree_distribution";48;"richness";645
"mangal_19_degdist";"degree_distribution";48;"connectance";0,0347769028871391
"mangal_19_degdist";"degree_distribution";48;"degree.shannon";5,98625396072291
"mangal_19_degdist";"degree_distribution";48;"degree.mean";10,8297213622291
"mangal_19_degdist";"degree_distribution";48;"degree.sd";16,2449882241527
"mangal_19_degdist";"degree_distribution";48;"degree.skewness";10,4950123614736
"mangal_19_degdist";"degree_distribution";48;"degree.kurtosis";151,578652946936
"mangal_19_degdist";"degree_distribution";48;"modularity.betweenness";0,153637617313628
"mangal_19_degdist";"degree_distribution";48;"modularity.infomap";0,00339297862275962
"mangal_19_degdist";"degree_distribution";48;"nestedness";13,5079723609061
"mangal_19_degdist";"degree_distribution";48;"centrality.degree";0,384399826664741
"mangal_19_degdist";"degree_distribution";48;"centrality.eigen";0,399825498726237
"mangal_19_degdist";"degree_distribution";48;"interaction.overlap";0,154002007141543
"mangal_19_degdist";"degree_distribution";48;"link.density";10,8297213622291
