"network_id";"null_model";"replicate";"metric";"value"
"M22_13_degdist";"degree_distribution";49;"richness";60
"M22_13_degdist";"degree_distribution";49;"connectance";0,186363636363636
"M22_13_degdist";"degree_distribution";49;"degree.shannon";3,68459245107715
"M22_13_degdist";"degree_distribution";49;"degree.mean";4,1
"M22_13_degdist";"degree_distribution";49;"degree.sd";4,71456452326912
"M22_13_degdist";"degree_distribution";49;"degree.skewness";3,60083707274579
"M22_13_degdist";"degree_distribution";49;"degree.kurtosis";19,3952463967914
"M22_13_degdist";"degree_distribution";49;"modularity.betweenness";0,354517813470818
"M22_13_degdist";"degree_distribution";49;"modularity.infomap";0
"M22_13_degdist";"degree_distribution";49;"nestedness";25,450900725291
"M22_13_degdist";"degree_distribution";49;"centrality.degree";0,471654003506721
"M22_13_degdist";"degree_distribution";49;"centrality.eigen";0,356626701019664
"M22_13_degdist";"degree_distribution";49;"interaction.overlap";0,314383027913047
"M22_13_degdist";"degree_distribution";49;"link.density";4,1
