"network_id";"null_model";"replicate";"metric";"value"
"AI22_896_degdist";"degree_distribution";81;"richness";30
"AI22_896_degdist";"degree_distribution";81;"connectance";0,138095238095238
"AI22_896_degdist";"degree_distribution";81;"degree.shannon";3,25395499090586
"AI22_896_degdist";"degree_distribution";81;"degree.mean";1,93333333333333
"AI22_896_degdist";"degree_distribution";81;"degree.sd";1,14269292744673
"AI22_896_degdist";"degree_distribution";81;"degree.skewness";1,40052772092842
"AI22_896_degdist";"degree_distribution";81;"degree.kurtosis";4,37018944653838
"AI22_896_degdist";"degree_distribution";81;"modularity.betweenness";0,578478002378121
"AI22_896_degdist";"degree_distribution";81;"modularity.infomap";0,592746730083234
"AI22_896_degdist";"degree_distribution";81;"nestedness";6,27962085308057
"AI22_896_degdist";"degree_distribution";81;"centrality.degree";0,113300492610837
"AI22_896_degdist";"degree_distribution";81;"centrality.eigen";0,546029823562123
"AI22_896_degdist";"degree_distribution";81;"interaction.overlap";0,161977648202138
"AI22_896_degdist";"degree_distribution";81;"link.density";1,93333333333333
