"network_id";"null_model";"replicate";"metric";"value"
"WOL_077_degdist";"degree_distribution";85;"richness";456
"WOL_077_degdist";"degree_distribution";85;"connectance";0,0265144596651446
"WOL_077_degdist";"degree_distribution";85;"degree.shannon";5,43131166028005
"WOL_077_degdist";"degree_distribution";85;"degree.mean";3,82017543859649
"WOL_077_degdist";"degree_distribution";85;"degree.sd";6,1152402639338
"WOL_077_degdist";"degree_distribution";85;"degree.skewness";4,34350291377947
"WOL_077_degdist";"degree_distribution";85;"degree.kurtosis";30,3238834834557
"WOL_077_degdist";"degree_distribution";85;"modularity.betweenness";NA
"WOL_077_degdist";"degree_distribution";85;"modularity.infomap";0,485946580793814
"WOL_077_degdist";"degree_distribution";85;"nestedness";5,22279340909529
"WOL_077_degdist";"degree_distribution";85;"centrality.degree";0,132846008616934
"WOL_077_degdist";"degree_distribution";85;"centrality.eigen";0,570258984873571
"WOL_077_degdist";"degree_distribution";85;"interaction.overlap";0,0493276907733334
"WOL_077_degdist";"degree_distribution";85;"link.density";3,82017543859649
