"network_id";"null_model";"replicate";"metric";"value"
"mangal_1599_degdist";"degree_distribution";79;"richness";46
"mangal_1599_degdist";"degree_distribution";79;"connectance";0,246753246753247
"mangal_1599_degdist";"degree_distribution";79;"degree.shannon";3,46897323687283
"mangal_1599_degdist";"degree_distribution";79;"degree.mean";4,04255319148936
"mangal_1599_degdist";"degree_distribution";79;"degree.sd";3,82189030630309
"mangal_1599_degdist";"degree_distribution";79;"degree.skewness";1,26360787753609
"mangal_1599_degdist";"degree_distribution";79;"degree.kurtosis";3,45650525159822
"mangal_1599_degdist";"degree_distribution";79;"modularity.betweenness";0,210914127423823
"mangal_1599_degdist";"degree_distribution";79;"modularity.infomap";0,141440443213296
"mangal_1599_degdist";"degree_distribution";79;"nestedness";24,1758460517585
"mangal_1599_degdist";"degree_distribution";79;"centrality.degree";0,226086956521739
"mangal_1599_degdist";"degree_distribution";79;"centrality.eigen";0,442765435554885
"mangal_1599_degdist";"degree_distribution";79;"interaction.overlap";0,357005601171162
"mangal_1599_degdist";"degree_distribution";79;"link.density";4,04255319148936
