"network_id";"null_model";"replicate";"metric";"value"
"mangal_1059_degdist";"degree_distribution";86;"richness";35
"mangal_1059_degdist";"degree_distribution";86;"connectance";0,395256916996047
"mangal_1059_degdist";"degree_distribution";86;"degree.shannon";3,32768989010844
"mangal_1059_degdist";"degree_distribution";86;"degree.mean";5,71428571428571
"mangal_1059_degdist";"degree_distribution";86;"degree.sd";3,86972736972082
"mangal_1059_degdist";"degree_distribution";86;"degree.skewness";0,621673816313609
"mangal_1059_degdist";"degree_distribution";86;"degree.kurtosis";2,48351453177491
"mangal_1059_degdist";"degree_distribution";86;"modularity.betweenness";0,0214999999999996
"mangal_1059_degdist";"degree_distribution";86;"modularity.infomap";0
"mangal_1059_degdist";"degree_distribution";86;"nestedness";40,7331741772829
"mangal_1059_degdist";"degree_distribution";86;"centrality.degree";0,289661319073084
"mangal_1059_degdist";"degree_distribution";86;"centrality.eigen";0,340074231478526
"mangal_1059_degdist";"degree_distribution";86;"interaction.overlap";0,455474042247108
"mangal_1059_degdist";"degree_distribution";86;"link.density";5,71428571428571
