"network_id";"null_model";"replicate";"metric";"value"
"AI22_1278_degdist";"degree_distribution";100;"richness";64
"AI22_1278_degdist";"degree_distribution";100;"connectance";0,101851851851852
"AI22_1278_degdist";"degree_distribution";100;"degree.shannon";3,77673736239592
"AI22_1278_degdist";"degree_distribution";100;"degree.mean";3,09375
"AI22_1278_degdist";"degree_distribution";100;"degree.sd";3,10001920116941
"AI22_1278_degdist";"degree_distribution";100;"degree.skewness";2,02544038406517
"AI22_1278_degdist";"degree_distribution";100;"degree.kurtosis";7,49233143568996
"AI22_1278_degdist";"degree_distribution";100;"modularity.betweenness";0,442913988368534
"AI22_1278_degdist";"degree_distribution";100;"modularity.infomap";0,46826854402612
"AI22_1278_degdist";"degree_distribution";100;"nestedness";15,6640679870768
"AI22_1278_degdist";"degree_distribution";100;"centrality.degree";0,211469534050179
"AI22_1278_degdist";"degree_distribution";100;"centrality.eigen";0,531458905164131
"AI22_1278_degdist";"degree_distribution";100;"interaction.overlap";0,126817998351099
"AI22_1278_degdist";"degree_distribution";100;"link.density";3,09375
