"network_id";"null_model";"replicate";"metric";"value"
"B22_1_degdist";"degree_distribution";97;"richness";61
"B22_1_degdist";"degree_distribution";97;"connectance";0,171849427168576
"B22_1_degdist";"degree_distribution";97;"degree.shannon";3,64967370239495
"B22_1_degdist";"degree_distribution";97;"degree.mean";3,44262295081967
"B22_1_degdist";"degree_distribution";97;"degree.sd";3,88383225763736
"B22_1_degdist";"degree_distribution";97;"degree.skewness";2,17603119643026
"B22_1_degdist";"degree_distribution";97;"degree.kurtosis";7,65082003193109
"B22_1_degdist";"degree_distribution";97;"modularity.betweenness";0,404580498866213
"B22_1_degdist";"degree_distribution";97;"modularity.infomap";0,409750566893424
"B22_1_degdist";"degree_distribution";97;"nestedness";19,774667744378
"B22_1_degdist";"degree_distribution";97;"centrality.degree";0,250847457627119
"B22_1_degdist";"degree_distribution";97;"centrality.eigen";0,457756647776594
"B22_1_degdist";"degree_distribution";97;"interaction.overlap";0,272982366473168
"B22_1_degdist";"degree_distribution";97;"link.density";3,44262295081967
