"network_id";"null_model";"replicate";"metric";"value"
"mangal_1038_degdist";"degree_distribution";68;"richness";51
"mangal_1038_degdist";"degree_distribution";68;"connectance";0,2656
"mangal_1038_degdist";"degree_distribution";68;"degree.shannon";3,67873080943236
"mangal_1038_degdist";"degree_distribution";68;"degree.mean";6,50980392156863
"mangal_1038_degdist";"degree_distribution";68;"degree.sd";4,72174776547671
"mangal_1038_degdist";"degree_distribution";68;"degree.skewness";0,894593043855756
"mangal_1038_degdist";"degree_distribution";68;"degree.kurtosis";3,29801007645343
"mangal_1038_degdist";"degree_distribution";68;"modularity.betweenness";0,0236064740891277
"mangal_1038_degdist";"degree_distribution";68;"modularity.infomap";0
"mangal_1038_degdist";"degree_distribution";68;"nestedness";49,2634125874126
"mangal_1038_degdist";"degree_distribution";68;"centrality.degree";0,301632653061224
"mangal_1038_degdist";"degree_distribution";68;"centrality.eigen";0,358440021139911
"mangal_1038_degdist";"degree_distribution";68;"interaction.overlap";0,378768041272964
"mangal_1038_degdist";"degree_distribution";68;"link.density";6,50980392156863
