"network_id";"null_model";"replicate";"metric";"value"
"AI22_977_degdist";"degree_distribution";61;"richness";128
"AI22_977_degdist";"degree_distribution";61;"connectance";0,0567765567765568
"AI22_977_degdist";"degree_distribution";61;"degree.shannon";4,27696560702833
"AI22_977_degdist";"degree_distribution";61;"degree.mean";2,90625
"AI22_977_degdist";"degree_distribution";61;"degree.sd";4,19117464225601
"AI22_977_degdist";"degree_distribution";61;"degree.skewness";3,77430050007444
"AI22_977_degdist";"degree_distribution";61;"degree.kurtosis";20,0304172945052
"AI22_977_degdist";"degree_distribution";61;"modularity.betweenness";0,532402589894786
"AI22_977_degdist";"degree_distribution";61;"modularity.infomap";0,518817204301075
"AI22_977_degdist";"degree_distribution";61;"nestedness";12,6694548943608
"AI22_977_degdist";"degree_distribution";61;"centrality.degree";0,216722909636295
"AI22_977_degdist";"degree_distribution";61;"centrality.eigen";0,533880990942798
"AI22_977_degdist";"degree_distribution";61;"interaction.overlap";0,131947521480771
"AI22_977_degdist";"degree_distribution";61;"link.density";2,90625
