"network_id";"null_model";"replicate";"metric";"value"
"mangal_1677_degdist";"degree_distribution";16;"richness";128
"mangal_1677_degdist";"degree_distribution";16;"connectance";0,0745994221171526
"mangal_1677_degdist";"degree_distribution";16;"degree.shannon";4,36379366414384
"mangal_1677_degdist";"degree_distribution";16;"degree.mean";4,4031007751938
"mangal_1677_degdist";"degree_distribution";16;"degree.sd";5,54881656842948
"mangal_1677_degdist";"degree_distribution";16;"degree.skewness";3,4498937412023
"mangal_1677_degdist";"degree_distribution";16;"degree.kurtosis";17,4689662641134
"mangal_1677_degdist";"degree_distribution";16;"modularity.betweenness";0,370846558222575
"mangal_1677_degdist";"degree_distribution";16;"modularity.infomap";0,413589813529062
"mangal_1677_degdist";"degree_distribution";16;"nestedness";22,5954979412685
"mangal_1677_degdist";"degree_distribution";16;"centrality.degree";0,250738188976378
"mangal_1677_degdist";"degree_distribution";16;"centrality.eigen";0,462345000984359
"mangal_1677_degdist";"degree_distribution";16;"interaction.overlap";0,264479832252631
"mangal_1677_degdist";"degree_distribution";16;"link.density";4,4031007751938
