"network_id";"null_model";"replicate";"metric";"value"
"mangal_1044_degdist";"degree_distribution";26;"richness";27
"mangal_1044_degdist";"degree_distribution";26;"connectance";0,19047619047619
"mangal_1044_degdist";"degree_distribution";26;"degree.shannon";3,11217449094486
"mangal_1044_degdist";"degree_distribution";26;"degree.mean";2,37037037037037
"mangal_1044_degdist";"degree_distribution";26;"degree.sd";1,54790548678251
"mangal_1044_degdist";"degree_distribution";26;"degree.skewness";1,26191408631533
"mangal_1044_degdist";"degree_distribution";26;"degree.kurtosis";4,21134669247442
"mangal_1044_degdist";"degree_distribution";26;"modularity.betweenness";0,47021484375
"mangal_1044_degdist";"degree_distribution";26;"modularity.infomap";0,52587890625
"mangal_1044_degdist";"degree_distribution";26;"nestedness";14,3885601577909
"mangal_1044_degdist";"degree_distribution";26;"centrality.degree";0,192307692307692
"mangal_1044_degdist";"degree_distribution";26;"centrality.eigen";0,505737355218387
"mangal_1044_degdist";"degree_distribution";26;"interaction.overlap";0,254308390022676
"mangal_1044_degdist";"degree_distribution";26;"link.density";2,37037037037037
