"network_id";"null_model";"replicate";"metric";"value"
"P22_061_degdist";"degree_distribution";60;"richness";55
"P22_061_degdist";"degree_distribution";60;"connectance";0,101748807631161
"P22_061_degdist";"degree_distribution";60;"degree.shannon";3,65221597926329
"P22_061_degdist";"degree_distribution";60;"degree.mean";2,32727272727273
"P22_061_degdist";"degree_distribution";60;"degree.sd";2,40412104100396
"P22_061_degdist";"degree_distribution";60;"degree.skewness";2,64377923211822
"P22_061_degdist";"degree_distribution";60;"degree.kurtosis";10,2531195172431
"P22_061_degdist";"degree_distribution";60;"modularity.betweenness";0,5850830078125
"P22_061_degdist";"degree_distribution";60;"modularity.infomap";0,5716552734375
"P22_061_degdist";"degree_distribution";60;"nestedness";10,7585561042057
"P22_061_degdist";"degree_distribution";60;"centrality.degree";0,205101327742837
"P22_061_degdist";"degree_distribution";60;"centrality.eigen";0,530512898888804
"P22_061_degdist";"degree_distribution";60;"interaction.overlap";0,133841769715539
"P22_061_degdist";"degree_distribution";60;"link.density";2,32727272727273
