"network_id";"null_model";"replicate";"metric";"value"
"M22_90_degdist";"degree_distribution";72;"richness";30
"M22_90_degdist";"degree_distribution";72;"connectance";0,347619047619048
"M22_90_degdist";"degree_distribution";72;"degree.shannon";3,28431077404437
"M22_90_degdist";"degree_distribution";72;"degree.mean";4,86666666666667
"M22_90_degdist";"degree_distribution";72;"degree.sd";2,41737009183938
"M22_90_degdist";"degree_distribution";72;"degree.skewness";0,650129203210789
"M22_90_degdist";"degree_distribution";72;"degree.kurtosis";2,74895647690012
"M22_90_degdist";"degree_distribution";72;"modularity.betweenness";0,238037155188591
"M22_90_degdist";"degree_distribution";72;"modularity.infomap";0
"M22_90_degdist";"degree_distribution";72;"nestedness";21,5544217687075
"M22_90_degdist";"degree_distribution";72;"centrality.degree";0,226600985221675
"M22_90_degdist";"degree_distribution";72;"centrality.eigen";0,270478200428469
"M22_90_degdist";"degree_distribution";72;"interaction.overlap";0,372667933373816
"M22_90_degdist";"degree_distribution";72;"link.density";4,86666666666667
