"network_id";"null_model";"replicate";"metric";"value"
"AI22_83_degdist";"degree_distribution";16;"richness";33
"AI22_83_degdist";"degree_distribution";16;"connectance";0,15
"AI22_83_degdist";"degree_distribution";16;"degree.shannon";3,21003679094039
"AI22_83_degdist";"degree_distribution";16;"degree.mean";2
"AI22_83_degdist";"degree_distribution";16;"degree.sd";1,75
"AI22_83_degdist";"degree_distribution";16;"degree.skewness";1,7763932371653
"AI22_83_degdist";"degree_distribution";16;"degree.kurtosis";5,03727613494377
"AI22_83_degdist";"degree_distribution";16;"modularity.betweenness";0,595500459136823
"AI22_83_degdist";"degree_distribution";16;"modularity.infomap";0,598255280073462
"AI22_83_degdist";"degree_distribution";16;"nestedness";12,8299776286353
"AI22_83_degdist";"degree_distribution";16;"centrality.degree";0,16633064516129
"AI22_83_degdist";"degree_distribution";16;"centrality.eigen";0,553684869343627
"AI22_83_degdist";"degree_distribution";16;"interaction.overlap";0,161047619047619
"AI22_83_degdist";"degree_distribution";16;"link.density";2
