"network_id";"null_model";"replicate";"metric";"value"
"AI22_83_degdist";"degree_distribution";83;"richness";33
"AI22_83_degdist";"degree_distribution";83;"connectance";0,15
"AI22_83_degdist";"degree_distribution";83;"degree.shannon";3,21003679094039
"AI22_83_degdist";"degree_distribution";83;"degree.mean";2
"AI22_83_degdist";"degree_distribution";83;"degree.sd";1,75
"AI22_83_degdist";"degree_distribution";83;"degree.skewness";1,7763932371653
"AI22_83_degdist";"degree_distribution";83;"degree.kurtosis";5,03727613494377
"AI22_83_degdist";"degree_distribution";83;"modularity.betweenness";0,648760330578512
"AI22_83_degdist";"degree_distribution";83;"modularity.infomap";0,648760330578512
"AI22_83_degdist";"degree_distribution";83;"nestedness";7,82997762863535
"AI22_83_degdist";"degree_distribution";83;"centrality.degree";0,16633064516129
"AI22_83_degdist";"degree_distribution";83;"centrality.eigen";0,55170393694273
"AI22_83_degdist";"degree_distribution";83;"interaction.overlap";0,195095238095238
"AI22_83_degdist";"degree_distribution";83;"link.density";2
