"network_id";"null_model";"replicate";"metric";"value"
"mangal_1027_degdist";"degree_distribution";86;"richness";32
"mangal_1027_degdist";"degree_distribution";86;"connectance";0,416666666666667
"mangal_1027_degdist";"degree_distribution";86;"degree.shannon";3,24997864067809
"mangal_1027_degdist";"degree_distribution";86;"degree.mean";6,25
"mangal_1027_degdist";"degree_distribution";86;"degree.sd";3,98383831774527
"mangal_1027_degdist";"degree_distribution";86;"degree.skewness";0,319565889108576
"mangal_1027_degdist";"degree_distribution";86;"degree.kurtosis";2,27389450723776
"mangal_1027_degdist";"degree_distribution";86;"modularity.betweenness";0,0087999999999997
"mangal_1027_degdist";"degree_distribution";86;"modularity.infomap";0
"mangal_1027_degdist";"degree_distribution";86;"nestedness";63,2628968253968
"mangal_1027_degdist";"degree_distribution";86;"centrality.degree";0,301075268817204
"mangal_1027_degdist";"degree_distribution";86;"centrality.eigen";0,323175775439768
"mangal_1027_degdist";"degree_distribution";86;"interaction.overlap";0,611561957779063
"mangal_1027_degdist";"degree_distribution";86;"link.density";6,25
