"network_id";"null_model";"replicate";"metric";"value"
"mangal_15_degdist";"degree_distribution";63;"richness";214
"mangal_15_degdist";"degree_distribution";63;"connectance";0,0934404578472375
"mangal_15_degdist";"degree_distribution";63;"degree.shannon";4,86334599005693
"mangal_15_degdist";"degree_distribution";63;"degree.mean";7,93457943925234
"mangal_15_degdist";"degree_distribution";63;"degree.sd";9,08568603174074
"mangal_15_degdist";"degree_distribution";63;"degree.skewness";2,14508390305094
"mangal_15_degdist";"degree_distribution";63;"degree.kurtosis";8,10998118478644
"mangal_15_degdist";"degree_distribution";63;"modularity.betweenness";0,048941386041363
"mangal_15_degdist";"degree_distribution";63;"modularity.infomap";0,05374576339378
"mangal_15_degdist";"degree_distribution";63;"nestedness";22,4267991072912
"mangal_15_degdist";"degree_distribution";63;"centrality.degree";0,20409247940473
"mangal_15_degdist";"degree_distribution";63;"centrality.eigen";0,505825205835001
"mangal_15_degdist";"degree_distribution";63;"interaction.overlap";0,121078316996064
"mangal_15_degdist";"degree_distribution";63;"link.density";7,93457943925234
