"network_id";"null_model";"replicate";"metric";"value"
"AI22_1285_degdist";"degree_distribution";34;"richness";61
"AI22_1285_degdist";"degree_distribution";34;"connectance";0,103785103785104
"AI22_1285_degdist";"degree_distribution";34;"degree.shannon";3,80835238507409
"AI22_1285_degdist";"degree_distribution";34;"degree.mean";2,78688524590164
"AI22_1285_degdist";"degree_distribution";34;"degree.sd";2,38826822961995
"AI22_1285_degdist";"degree_distribution";34;"degree.skewness";1,56474128666869
"AI22_1285_degdist";"degree_distribution";34;"degree.kurtosis";5,07540669068437
"AI22_1285_degdist";"degree_distribution";34;"modularity.betweenness";0,470242214532872
"AI22_1285_degdist";"degree_distribution";34;"modularity.infomap";0,50159169550173
"AI22_1285_degdist";"degree_distribution";34;"nestedness";10,0424482924483
"AI22_1285_degdist";"degree_distribution";34;"centrality.degree";0,141525423728814
"AI22_1285_degdist";"degree_distribution";34;"centrality.eigen";0,54678622273051
"AI22_1285_degdist";"degree_distribution";34;"interaction.overlap";0,127519045077647
"AI22_1285_degdist";"degree_distribution";34;"link.density";2,78688524590164
