"network_id";"null_model";"replicate";"metric";"value"
"mangal_1677_degdist";"degree_distribution";39;"richness";128
"mangal_1677_degdist";"degree_distribution";39;"connectance";0,0745994221171526
"mangal_1677_degdist";"degree_distribution";39;"degree.shannon";4,36379366414384
"mangal_1677_degdist";"degree_distribution";39;"degree.mean";4,4031007751938
"mangal_1677_degdist";"degree_distribution";39;"degree.sd";5,54881656842948
"mangal_1677_degdist";"degree_distribution";39;"degree.skewness";3,4498937412023
"mangal_1677_degdist";"degree_distribution";39;"degree.kurtosis";17,4689662641134
"mangal_1677_degdist";"degree_distribution";39;"modularity.betweenness";0,359464887919064
"mangal_1677_degdist";"degree_distribution";39;"modularity.infomap";0,39067149375124
"mangal_1677_degdist";"degree_distribution";39;"nestedness";22,488057402904
"mangal_1677_degdist";"degree_distribution";39;"centrality.degree";0,250738188976378
"mangal_1677_degdist";"degree_distribution";39;"centrality.eigen";0,467867033375348
"mangal_1677_degdist";"degree_distribution";39;"interaction.overlap";0,25707589166982
"mangal_1677_degdist";"degree_distribution";39;"link.density";4,4031007751938
