"network_id";"null_model";"replicate";"metric";"value"
"mangal_5022_degdist";"degree_distribution";85;"richness";36
"mangal_5022_degdist";"degree_distribution";85;"connectance";0,223484848484848
"mangal_5022_degdist";"degree_distribution";85;"degree.shannon";3,29236124358807
"mangal_5022_degdist";"degree_distribution";85;"degree.mean";3,27777777777778
"mangal_5022_degdist";"degree_distribution";85;"degree.sd";2,73193924959763
"mangal_5022_degdist";"degree_distribution";85;"degree.skewness";1,38353867228892
"mangal_5022_degdist";"degree_distribution";85;"degree.kurtosis";4,08190058584806
"mangal_5022_degdist";"degree_distribution";85;"modularity.betweenness";0,345877621373169
"mangal_5022_degdist";"degree_distribution";85;"modularity.infomap";0,381068658431485
"mangal_5022_degdist";"degree_distribution";85;"nestedness";21,7347417840376
"mangal_5022_degdist";"degree_distribution";85;"centrality.degree";0,233613445378151
"mangal_5022_degdist";"degree_distribution";85;"centrality.eigen";0,432132215181624
"mangal_5022_degdist";"degree_distribution";85;"interaction.overlap";0,287895003216243
"mangal_5022_degdist";"degree_distribution";85;"link.density";3,27777777777778
