"network_id";"null_model";"replicate";"metric";"value"
"mangal_1019_degdist";"degree_distribution";52;"richness";30
"mangal_1019_degdist";"degree_distribution";52;"connectance";0,48989898989899
"mangal_1019_degdist";"degree_distribution";52;"degree.shannon";3,22957068753291
"mangal_1019_degdist";"degree_distribution";52;"degree.mean";6,46666666666667
"mangal_1019_degdist";"degree_distribution";52;"degree.sd";3,83930070260946
"mangal_1019_degdist";"degree_distribution";52;"degree.skewness";0,81836099198081
"mangal_1019_degdist";"degree_distribution";52;"degree.kurtosis";3,65676665204706
"mangal_1019_degdist";"degree_distribution";52;"modularity.betweenness";0,0183866510787544
"mangal_1019_degdist";"degree_distribution";52;"modularity.infomap";0
"mangal_1019_degdist";"degree_distribution";52;"nestedness";60,2641937708309
"mangal_1019_degdist";"degree_distribution";52;"centrality.degree";0,389162561576355
"mangal_1019_degdist";"degree_distribution";52;"centrality.eigen";0,273557454368103
"mangal_1019_degdist";"degree_distribution";52;"interaction.overlap";0,563251395743589
"mangal_1019_degdist";"degree_distribution";52;"link.density";6,46666666666667
