"network_id";"null_model";"replicate";"metric";"value"
"B22_33_degdist";"degree_distribution";97;"richness";46
"B22_33_degdist";"degree_distribution";97;"connectance";0,24
"B22_33_degdist";"degree_distribution";97;"degree.shannon";3,42744616787459
"B22_33_degdist";"degree_distribution";97;"degree.mean";3,65217391304348
"B22_33_degdist";"degree_distribution";97;"degree.sd";3,6649534864676
"B22_33_degdist";"degree_distribution";97;"degree.skewness";1,56030471119457
"B22_33_degdist";"degree_distribution";97;"degree.kurtosis";4,40519402510961
"B22_33_degdist";"degree_distribution";97;"modularity.betweenness";0,352111678004535
"B22_33_degdist";"degree_distribution";97;"modularity.infomap";0,197916666666667
"B22_33_degdist";"degree_distribution";97;"nestedness";29,8683875794987
"B22_33_degdist";"degree_distribution";97;"centrality.degree";0,24040404040404
"B22_33_degdist";"degree_distribution";97;"centrality.eigen";0,415642456813469
"B22_33_degdist";"degree_distribution";97;"interaction.overlap";0,344407225131549
"B22_33_degdist";"degree_distribution";97;"link.density";3,65217391304348
