"network_id";"null_model";"replicate";"metric";"value"
"AI22_1236_degdist";"degree_distribution";35;"richness";28
"AI22_1236_degdist";"degree_distribution";35;"connectance";0,148148148148148
"AI22_1236_degdist";"degree_distribution";35;"degree.shannon";3,111205698439
"AI22_1236_degdist";"degree_distribution";35;"degree.mean";1,71428571428571
"AI22_1236_degdist";"degree_distribution";35;"degree.sd";1,32935915658477
"AI22_1236_degdist";"degree_distribution";35;"degree.skewness";1,98359366249484
"AI22_1236_degdist";"degree_distribution";35;"degree.kurtosis";6,04661336010613
"AI22_1236_degdist";"degree_distribution";35;"modularity.betweenness";0,684895833333333
"AI22_1236_degdist";"degree_distribution";35;"modularity.infomap";0,686631944444444
"AI22_1236_degdist";"degree_distribution";35;"nestedness";8,20707070707071
"AI22_1236_degdist";"degree_distribution";35;"centrality.degree";0,170940170940171
"AI22_1236_degdist";"degree_distribution";35;"centrality.eigen";0,784574149940564
"AI22_1236_degdist";"degree_distribution";35;"interaction.overlap";0,214814814814815
"AI22_1236_degdist";"degree_distribution";35;"link.density";1,71428571428571
